<Header>
User name: 
Location: probe cabin
# of Location: 2
Model: 11-D
Serial No.: 11D20167
Firmware revision: 12.50E
Software revision: 1179-V2-10 (23-01-2023)
Unit: Mass, dM [ug/m3]
C-factor: 1,00
location factor: 1,00
Comment: test room aerosol conditions
online data
<Data>
[d&t31.12.2035 11:50:55]	0,253 um	0,298 um	0,352 um	0,414 um	0,488 um	0,576 um	0,679 um	0,800 um	0,943 um	1,112 um	1,310 um	1,545 um	1,821 um	2,146 um	2,530 um	2,982 um	3,515 um	4,144 um	4,884 um	5,757 um	6,787 um	8,000 um	9,430 um	11,12 um	13,10 um	15,45 um	18,21 um	21,46 um	25,30 um	29,82 um	35,15 um
11.09.2025 09:04:22	0,05	0,06	0,10	0,09	0,19	0,14	0,09	0,26	0,10	0,08	0,13	0,63	1,72	1,69	0,00	0,00	0,99	3,24	0,00	2,17	3,56	17,47	19,08	15,62	51,18	125,80	68,64	0,00	0,00	0,00	0,00
11.09.2025 09:04:28	0,05	0,05	0,06	0,12	0,09	0,15	0,18	0,12	0,19	0,31	0,26	1,05	0,34	2,25	0,00	0,90	1,98	1,62	0,00	6,51	0,00	5,82	0,00	31,24	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:04:34	0,05	0,04	0,11	0,11	0,11	0,17	0,14	0,12	0,14	0,16	0,26	0,42	0,00	0,00	1,29	0,30	1,48	3,24	1,32	0,00	3,56	0,00	19,08	15,62	51,18	41,93	68,64	0,00	184,14	0,00	0,00
11.09.2025 09:04:40	0,06	0,06	0,06	0,10	0,13	0,10	0,14	0,12	0,00	0,16	0,64	0,84	1,03	0,56	2,76	4,22	0,99	0,81	0,00	0,00	3,56	17,47	19,08	0,00	25,59	0,00	68,64	0,00	0,00	0,00	0,00
11.09.2025 09:04:46	0,06	0,04	0,09	0,12	0,13	0,18	0,14	0,17	0,05	0,39	0,26	1,05	0,34	2,25	2,76	2,71	0,00	3,24	0,00	4,34	3,56	0,00	19,08	15,62	0,00	41,93	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:04:52	0,09	0,06	0,09	0,08	0,09	0,08	0,09	0,09	0,14	0,00	0,26	0,21	0,69	0,56	0,92	0,00	0,49	1,62	1,32	0,00	7,11	0,00	19,08	15,62	0,00	41,93	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:04:58	0,45	0,37	0,25	0,18	0,13	0,04	0,12	0,03	0,19	0,00	0,26	0,00	0,34	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:05:04	0,45	0,31	0,27	0,19	0,11	0,08	0,00	0,12	0,10	0,16	0,64	0,00	0,34	1,12	0,18	1,21	0,00	0,81	2,65	0,00	3,56	5,82	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:05:10	0,56	0,45	0,32	0,21	0,15	0,05	0,02	0,06	0,05	0,08	0,13	0,42	0,00	1,12	1,29	1,51	1,48	0,81	1,32	2,17	0,00	5,82	0,00	15,62	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:05:16	0,60	0,46	0,36	0,20	0,17	0,03	0,05	0,09	0,10	0,16	0,00	0,00	0,69	0,56	1,47	3,32	0,00	2,43	1,32	4,34	3,56	0,00	28,63	0,00	0,00	0,00	0,00	112,42	0,00	0,00	0,00
11.09.2025 09:05:22	0,65	0,45	0,25	0,19	0,09	0,10	0,07	0,09	0,05	0,08	0,13	0,21	0,34	0,56	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:05:28	0,68	0,43	0,30	0,20	0,07	0,04	0,05	0,03	0,14	0,00	0,26	0,42	0,69	0,56	0,00	0,00	0,49	1,62	1,32	0,00	0,00	0,00	0,00	0,00	0,00	0,00	68,64	0,00	0,00	0,00	0,00
11.09.2025 09:05:34	0,68	0,42	0,35	0,18	0,08	0,05	0,02	0,15	0,05	0,08	0,00	0,00	0,34	0,56	0,92	0,90	1,48	3,24	2,65	0,00	3,56	5,82	0,00	15,62	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:05:40	0,69	0,46	0,40	0,22	0,07	0,09	0,04	0,03	0,05	0,16	0,38	0,21	0,00	0,56	0,18	1,21	0,99	0,00	0,00	2,17	0,00	0,00	9,54	0,00	25,59	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:05:46	0,69	0,47	0,32	0,21	0,06	0,07	0,07	0,06	0,05	0,08	0,00	0,00	0,34	0,56	1,10	2,11	0,49	0,81	1,32	2,17	0,00	5,82	0,00	15,62	25,59	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:05:52	0,70	0,49	0,32	0,23	0,08	0,08	0,07	0,00	0,00	0,16	0,13	0,21	0,34	1,12	1,66	1,51	0,99	0,00	2,65	4,34	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:05:58	0,67	0,45	0,40	0,23	0,08	0,11	0,05	0,06	0,05	0,08	0,00	0,00	0,34	0,00	0,00	0,90	0,99	0,81	0,00	4,34	3,56	0,00	0,00	15,62	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:06:04	0,70	0,47	0,30	0,23	0,14	0,08	0,04	0,03	0,10	0,08	0,13	0,00	0,34	0,00	0,74	2,41	0,49	0,81	0,00	0,00	0,00	5,82	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:06:10	0,66	0,43	0,33	0,23	0,09	0,10	0,04	0,03	0,05	0,08	0,00	0,00	0,00	0,56	1,10	1,81	0,00	0,81	1,32	0,00	0,00	0,00	9,54	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:06:16	0,69	0,43	0,32	0,21	0,07	0,07	0,04	0,12	0,14	0,00	0,00	0,00	0,34	1,69	0,00	1,51	0,99	0,81	0,00	2,17	3,56	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:06:22	0,71	0,44	0,30	0,19	0,11	0,05	0,00	0,00	0,10	0,00	0,00	0,00	0,34	0,00	0,00	0,00	0,00	1,62	0,00	0,00	0,00	5,82	0,00	15,62	25,59	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:06:28	0,70	0,48	0,36	0,20	0,10	0,08	0,07	0,03	0,00	0,00	0,00	0,42	0,34	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:06:34	0,68	0,44	0,33	0,23	0,15	0,05	0,07	0,00	0,14	0,00	0,51	0,00	0,00	1,69	0,74	0,00	0,00	0,00	1,32	0,00	0,00	5,82	9,54	15,62	51,18	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:06:40	0,74	0,45	0,39	0,24	0,13	0,08	0,04	0,03	0,00	0,16	0,26	0,42	0,69	0,00	2,21	2,71	0,99	1,62	1,32	2,17	0,00	5,82	0,00	15,62	25,59	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:06:46	0,74	0,44	0,32	0,21	0,07	0,01	0,04	0,00	0,05	0,23	0,38	0,00	0,00	0,00	0,00	0,00	0,00	0,81	2,65	0,00	0,00	0,00	9,54	0,00	25,59	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:06:52	0,72	0,45	0,36	0,23	0,13	0,11	0,04	0,00	0,00	0,00	0,13	0,21	0,69	0,00	1,66	3,92	0,99	0,00	0,00	2,17	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:06:58	0,69	0,48	0,36	0,29	0,13	0,03	0,04	0,03	0,05	0,16	0,13	0,00	0,69	0,56	2,39	1,21	1,48	0,81	0,00	0,00	0,00	5,82	9,54	15,62	0,00	41,93	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:07:04	0,71	0,44	0,42	0,25	0,07	0,07	0,04	0,06	0,10	0,00	0,38	0,63	1,03	0,56	1,47	1,51	0,49	0,00	1,32	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:07:10	0,78	0,47	0,39	0,27	0,13	0,07	0,05	0,03	0,10	0,00	0,00	0,42	0,34	0,00	0,92	0,60	1,48	0,81	2,65	2,17	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	301,55	0,00
11.09.2025 09:07:16	0,74	0,51	0,36	0,24	0,07	0,12	0,04	0,03	0,19	0,08	0,13	0,42	0,69	0,00	1,29	0,90	0,99	1,62	0,00	0,00	0,00	0,00	0,00	0,00	25,59	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:07:22	0,74	0,47	0,41	0,17	0,09	0,04	0,02	0,09	0,00	0,16	0,00	0,00	0,00	0,00	1,29	0,30	1,98	0,00	0,00	2,17	0,00	5,82	0,00	15,62	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:07:28	0,68	0,50	0,35	0,23	0,09	0,07	0,02	0,06	0,10	0,00	0,13	0,21	0,34	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:07:34	0,74	0,44	0,38	0,18	0,13	0,09	0,02	0,00	0,05	0,08	0,13	0,21	0,34	0,00	0,00	0,00	0,00	0,81	2,65	2,17	0,00	0,00	0,00	0,00	25,59	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:07:40	0,70	0,46	0,34	0,26	0,06	0,11	0,02	0,00	0,05	0,00	0,26	0,00	0,34	0,00	0,00	0,00	0,99	0,81	0,00	0,00	3,56	0,00	9,54	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:07:46	0,70	0,44	0,28	0,25	0,15	0,11	0,12	0,06	0,10	0,23	0,00	0,00	0,34	0,00	2,95	1,81	1,48	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:07:52	0,83	0,56	0,36	0,30	0,17	0,09	0,05	0,03	0,05	0,08	0,00	0,00	0,34	0,00	0,55	1,21	0,00	0,00	1,32	2,17	3,56	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:07:58	0,76	0,50	0,39	0,29	0,19	0,04	0,00	0,06	0,00	0,00	0,00	0,42	0,00	0,00	0,37	0,00	0,99	0,81	0,00	4,34	0,00	5,82	0,00	0,00	25,59	0,00	0,00	0,00	184,14	0,00	0,00
11.09.2025 09:08:04	0,76	0,55	0,39	0,29	0,15	0,04	0,07	0,06	0,00	0,00	0,51	0,00	0,00	1,12	0,00	0,60	1,48	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:08:10	0,78	0,56	0,40	0,29	0,15	0,08	0,02	0,06	0,05	0,08	0,13	0,00	0,00	1,12	0,00	0,00	0,49	1,62	1,32	0,00	0,00	0,00	9,54	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:08:16	0,79	0,56	0,45	0,20	0,06	0,08	0,07	0,03	0,00	0,08	0,00	0,00	0,00	0,56	0,00	0,60	0,49	0,81	0,00	0,00	0,00	5,82	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:08:22	0,77	0,53	0,42	0,27	0,13	0,07	0,02	0,09	0,00	0,16	0,00	0,21	0,69	0,56	2,95	0,90	1,98	1,62	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:08:28	0,81	0,55	0,42	0,29	0,11	0,15	0,04	0,06	0,14	0,16	0,00	0,00	0,00	0,00	0,74	0,30	0,49	2,43	0,00	2,17	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:08:34	0,76	0,48	0,42	0,27	0,15	0,04	0,02	0,06	0,05	0,08	0,00	0,21	0,00	0,00	0,00	0,00	0,00	2,43	1,32	2,17	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:08:40	0,72	0,52	0,44	0,29	0,15	0,07	0,12	0,06	0,10	0,08	0,13	0,63	0,00	0,00	1,66	0,30	0,49	2,43	1,32	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:08:46	0,77	0,57	0,39	0,32	0,14	0,05	0,04	0,03	0,05	0,00	0,38	0,21	0,00	0,56	0,00	0,00	0,99	0,81	0,00	0,00	3,56	0,00	9,54	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:08:52	0,75	0,55	0,44	0,29	0,15	0,09	0,05	0,03	0,00	0,00	0,13	0,00	0,34	0,00	0,00	0,90	0,49	0,00	1,32	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:08:58	0,78	0,57	0,45	0,23	0,17	0,09	0,02	0,00	0,00	0,00	0,13	0,00	0,00	0,56	0,00	0,00	0,49	1,62	1,32	0,00	0,00	5,82	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:09:04	0,74	0,52	0,39	0,24	0,12	0,09	0,07	0,03	0,00	0,00	0,13	0,21	0,34	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:09:10	0,73	0,51	0,33	0,24	0,15	0,07	0,09	0,06	0,00	0,00	0,26	0,21	0,00	0,56	1,29	0,60	0,00	0,00	1,32	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:09:16	0,76	0,51	0,37	0,25	0,11	0,11	0,07	0,00	0,00	0,00	0,13	0,21	0,69	0,00	1,10	1,21	2,47	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:09:22	0,70	0,47	0,43	0,24	0,13	0,10	0,04	0,00	0,05	0,00	0,26	0,21	0,00	0,00	2,39	3,02	0,49	0,81	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:09:28	0,73	0,50	0,40	0,29	0,12	0,05	0,04	0,06	0,14	0,08	0,00	0,00	0,00	1,69	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:09:34	0,70	0,45	0,40	0,21	0,16	0,09	0,02	0,03	0,10	0,00	0,13	0,21	0,34	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:09:40	0,76	0,45	0,30	0,25	0,11	0,09	0,00	0,03	0,05	0,00	0,00	0,00	0,00	0,56	1,29	0,30	0,49	0,00	0,00	0,00	0,00	0,00	0,00	0,00	25,59	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:09:46	0,72	0,47	0,34	0,17	0,14	0,11	0,05	0,12	0,05	0,23	0,00	0,00	0,34	1,12	1,84	3,02	0,99	0,00	1,32	2,17	0,00	0,00	9,54	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:09:52	0,86	0,57	0,39	0,28	0,15	0,02	0,07	0,00	0,00	0,16	0,00	0,42	0,34	0,00	0,74	1,51	0,49	0,81	2,65	2,17	3,56	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:09:58	0,80	0,50	0,45	0,26	0,11	0,09	0,04	0,00	0,00	0,08	0,00	0,42	0,00	0,00	0,37	0,00	0,00	0,81	1,32	0,00	0,00	0,00	0,00	0,00	0,00	41,93	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:10:04	0,74	0,47	0,38	0,28	0,14	0,07	0,02	0,00	0,00	0,16	0,00	0,21	0,00	0,00	0,00	0,00	0,49	1,62	1,32	2,17	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:10:10	0,71	0,47	0,40	0,19	0,09	0,02	0,02	0,00	0,10	0,08	0,13	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:10:16	0,77	0,47	0,38	0,25	0,07	0,08	0,05	0,06	0,10	0,00	0,00	0,00	1,03	0,00	0,00	0,00	0,00	0,00	0,00	2,17	3,56	5,82	0,00	15,62	25,59	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:10:22	0,75	0,50	0,44	0,25	0,11	0,05	0,07	0,00	0,05	0,08	0,00	0,63	0,00	0,56	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:10:28	0,77	0,51	0,44	0,26	0,17	0,09	0,02	0,03	0,00	0,08	0,13	0,21	0,34	0,00	0,55	1,51	0,99	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:10:34	0,72	0,47	0,37	0,28	0,16	0,05	0,04	0,03	0,05	0,00	0,00	0,00	0,00	0,00	0,92	0,30	0,99	0,00	1,32	2,17	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:10:40	0,72	0,50	0,33	0,19	0,09	0,07	0,04	0,03	0,00	0,00	0,00	0,00	0,34	0,00	2,21	3,02	0,49	0,00	0,00	0,00	3,56	5,82	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:10:46	0,70	0,53	0,37	0,23	0,13	0,08	0,05	0,06	0,05	0,00	0,00	0,00	0,00	0,00	0,00	1,51	0,99	1,62	1,32	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:10:52	0,70	0,47	0,38	0,26	0,13	0,01	0,02	0,09	0,00	0,00	0,00	0,42	0,69	0,00	1,10	0,00	0,99	0,00	0,00	0,00	0,00	5,82	0,00	0,00	0,00	0,00	68,64	0,00	0,00	0,00	0,00
11.09.2025 09:10:58	0,72	0,52	0,42	0,29	0,13	0,12	0,09	0,00	0,10	0,08	0,00	0,42	0,34	0,00	0,55	0,30	1,98	0,00	0,00	0,00	0,00	5,82	0,00	0,00	25,59	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:11:04	0,70	0,49	0,33	0,23	0,12	0,10	0,04	0,00	0,00	0,08	0,13	0,42	0,34	1,12	1,29	1,51	3,46	0,00	1,32	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:11:10	0,76	0,50	0,36	0,21	0,10	0,05	0,05	0,09	0,14	0,08	0,26	0,21	0,00	0,00	0,55	1,51	0,49	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	41,93	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:11:16	0,69	0,54	0,39	0,22	0,11	0,08	0,14	0,03	0,00	0,08	0,13	0,63	0,69	1,69	0,37	0,90	1,48	0,81	0,00	2,17	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:11:22	0,76	0,47	0,37	0,31	0,15	0,04	0,05	0,09	0,05	0,00	0,00	0,00	0,34	0,00	0,55	2,11	0,49	0,00	0,00	0,00	3,56	5,82	19,08	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:11:28	0,70	0,45	0,38	0,27	0,15	0,10	0,07	0,03	0,05	0,16	0,00	0,42	0,00	0,00	0,74	2,11	0,49	0,00	2,65	0,00	0,00	0,00	9,54	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:11:34	0,76	0,46	0,33	0,26	0,17	0,11	0,05	0,03	0,10	0,08	0,26	0,00	0,34	0,56	1,47	0,90	0,49	0,81	1,32	0,00	0,00	0,00	0,00	15,62	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:11:40	0,70	0,48	0,41	0,21	0,13	0,05	0,02	0,00	0,00	0,00	0,00	0,42	0,00	1,12	0,00	0,60	0,49	1,62	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:11:46	0,75	0,52	0,42	0,27	0,12	0,02	0,04	0,09	0,05	0,16	0,00	0,00	0,00	0,56	1,10	0,30	0,49	1,62	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:11:52	0,71	0,50	0,29	0,22	0,13	0,13	0,09	0,00	0,10	0,00	0,26	0,00	0,69	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:11:58	0,69	0,46	0,36	0,18	0,07	0,13	0,02	0,09	0,05	0,08	0,00	0,00	0,34	0,00	0,74	1,21	0,49	0,81	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:12:04	0,76	0,53	0,41	0,23	0,10	0,08	0,05	0,03	0,00	0,00	0,00	0,00	0,34	0,00	1,47	0,00	0,00	0,00	0,00	0,00	0,00	0,00	9,54	15,62	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:12:10	0,77	0,55	0,39	0,29	0,13	0,10	0,05	0,00	0,05	0,00	0,00	0,21	0,69	1,12	0,74	0,00	0,49	1,62	1,32	2,17	0,00	5,82	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:12:16	0,71	0,47	0,44	0,23	0,15	0,09	0,07	0,06	0,05	0,16	0,00	0,00	0,00	0,00	0,00	0,30	0,99	1,62	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:12:22	0,71	0,46	0,36	0,21	0,10	0,11	0,07	0,00	0,00	0,08	0,00	0,42	0,69	0,56	0,55	0,30	0,99	2,43	0,00	0,00	0,00	0,00	9,54	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:12:28	0,74	0,47	0,31	0,23	0,14	0,04	0,05	0,06	0,00	0,00	0,13	0,21	0,00	0,56	0,74	2,11	1,48	0,00	1,32	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:12:34	0,74	0,49	0,35	0,28	0,17	0,04	0,00	0,06	0,00	0,08	0,00	0,21	0,34	0,56	0,00	0,00	0,99	1,62	1,32	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:12:40	0,70	0,52	0,39	0,23	0,16	0,08	0,05	0,06	0,10	0,00	0,00	0,21	0,34	1,12	2,39	1,21	0,49	1,62	0,00	4,34	3,56	0,00	0,00	0,00	0,00	0,00	0,00	0,00	184,14	301,55	0,00
11.09.2025 09:12:46	0,71	0,48	0,35	0,30	0,13	0,04	0,04	0,03	0,00	0,08	0,00	0,21	0,34	0,56	0,74	0,00	0,00	0,81	1,32	0,00	3,56	5,82	19,08	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:12:52	0,77	0,46	0,33	0,26	0,10	0,08	0,04	0,06	0,10	0,00	0,00	0,42	0,34	0,56	0,55	0,00	1,48	0,81	1,32	0,00	0,00	5,82	0,00	0,00	0,00	41,93	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:12:58	0,69	0,46	0,36	0,27	0,13	0,05	0,02	0,09	0,00	0,08	0,13	0,42	0,34	0,00	0,55	0,00	0,49	2,43	1,32	2,17	0,00	0,00	9,54	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:13:04	0,68	0,45	0,35	0,27	0,08	0,05	0,04	0,06	0,10	0,00	0,26	0,21	0,69	0,00	0,55	0,60	1,48	0,81	1,32	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:13:10	0,69	0,41	0,36	0,27	0,09	0,05	0,02	0,03	0,10	0,16	0,00	0,21	0,34	1,12	0,00	0,00	1,98	0,00	0,00	0,00	3,56	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
11.09.2025 09:13:16	0,69	0,47	0,35	0,19	0,09	0,09	0,04	0,03	0,14	0,23	0,13	0,21	0,00	1,12	0,18	0,60	0,00	0,00	1,32	0,00	3,56	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
