<Header>
User name: 
Location: probe cabin
# of Location: 2
Model: 11-D
Serial No.: 11D20167
Firmware revision: 12.50E
Software revision: 1179-V2-10 (23-01-2023)
Unit: Counts, dN [1/l]
C-factor: 1,00
location factor: 1,00
Comment: test room aerosol conditions
online data
<Data>
[d&t31.12.2035 11:50:55]	0,253 um	0,298 um	0,352 um	0,414 um	0,488 um	0,576 um	0,679 um	0,800 um	0,943 um	1,112 um	1,310 um	1,545 um	1,821 um	2,146 um	2,530 um	2,982 um	3,515 um	4,144 um	4,884 um	5,757 um	6,787 um	8,000 um	9,430 um	11,12 um	13,10 um	15,45 um	18,21 um	21,46 um	25,30 um	29,82 um	35,15 um
11.09.2025 09:03:58	3100,0	2060,0	1600,0	1150,0	1100,0	550,0	600,0	300,0	300,0	300,0	100,0	100,0	0,0	50,0	120,0	80,0	20,0	20,0	0,0	10,0	0,0	10,0	10,0	20,0	0,0	0,0	0,0	0,0	10,0	0,0	0,0
11.09.2025 09:04:04	2950,0	1910,0	1600,0	1250,0	1750,0	750,0	350,0	50,0	100,0	200,0	300,0	50,0	150,0	50,0	30,0	0,0	40,0	0,0	0,0	0,0	0,0	20,0	30,0	0,0	10,0	10,0	0,0	10,0	0,0	0,0	0,0
11.09.2025 09:04:10	2500,0	2110,0	1700,0	1350,0	950,0	400,0	250,0	300,0	0,0	150,0	150,0	250,0	100,0	100,0	0,0	0,0	0,0	0,0	0,0	10,0	0,0	30,0	40,0	0,0	10,0	0,0	10,0	0,0	0,0	0,0	0,0
11.09.2025 09:04:16	2900,0	2110,0	1550,0	1150,0	1200,0	800,0	500,0	250,0	50,0	300,0	100,0	50,0	250,0	150,0	230,0	90,0	40,0	20,0	0,0	10,0	20,0	10,0	0,0	20,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:04:22	2650,0	2060,0	1950,0	1150,0	1400,0	650,0	250,0	450,0	100,0	50,0	50,0	150,0	250,0	150,0	0,0	0,0	20,0	40,0	0,0	10,0	10,0	30,0	20,0	10,0	20,0	30,0	10,0	0,0	0,0	0,0	0,0
11.09.2025 09:04:28	2950,0	1810,0	1300,0	1500,0	650,0	700,0	500,0	200,0	200,0	200,0	100,0	250,0	50,0	200,0	0,0	30,0	40,0	20,0	0,0	30,0	0,0	10,0	0,0	20,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:04:34	2600,0	1410,0	2250,0	1350,0	800,0	800,0	400,0	200,0	150,0	100,0	100,0	100,0	0,0	0,0	70,0	10,0	30,0	40,0	10,0	0,0	10,0	0,0	20,0	10,0	20,0	10,0	10,0	0,0	10,0	0,0	0,0
11.09.2025 09:04:40	3000,0	2010,0	1300,0	1250,0	950,0	450,0	400,0	200,0	0,0	100,0	250,0	200,0	150,0	50,0	150,0	140,0	20,0	10,0	0,0	0,0	10,0	30,0	20,0	0,0	10,0	0,0	10,0	0,0	0,0	0,0	0,0
11.09.2025 09:04:46	3050,0	1400,0	1860,0	1500,0	950,0	850,0	400,0	300,0	50,0	250,0	100,0	250,0	50,0	200,0	150,0	90,0	0,0	40,0	0,0	20,0	10,0	0,0	20,0	10,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:04:52	4760,0	1950,0	1850,0	950,0	650,0	350,0	250,0	150,0	150,0	0,0	100,0	50,0	100,0	50,0	50,0	0,0	10,0	20,0	10,0	0,0	20,0	0,0	20,0	10,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:04:58	24660,0	12140,0	5060,0	2250,0	950,0	200,0	350,0	50,0	200,0	0,0	100,0	0,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:05:04	24250,0	10130,0	5460,0	2300,0	850,0	350,0	0,0	200,0	100,0	100,0	250,0	0,0	50,0	100,0	10,0	40,0	0,0	10,0	20,0	0,0	10,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:05:10	30300,0	15060,0	6410,0	2600,0	1150,0	250,0	50,0	100,0	50,0	50,0	50,0	100,0	0,0	100,0	70,0	50,0	30,0	10,0	10,0	10,0	0,0	10,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:05:16	32680,0	15110,0	7260,0	2500,0	1250,0	150,0	150,0	150,0	100,0	100,0	0,0	0,0	100,0	50,0	80,0	110,0	0,0	30,0	10,0	20,0	10,0	0,0	30,0	0,0	0,0	0,0	0,0	10,0	0,0	0,0	0,0
11.09.2025 09:05:22	35340,0	15000,0	5110,0	2350,0	700,0	450,0	200,0	150,0	50,0	50,0	50,0	50,0	50,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:05:28	37060,0	14150,0	6010,0	2500,0	500,0	200,0	150,0	50,0	150,0	0,0	100,0	100,0	100,0	50,0	0,0	0,0	10,0	20,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	10,0	0,0	0,0	0,0	0,0
11.09.2025 09:05:34	36810,0	13850,0	7160,0	2200,0	600,0	250,0	50,0	250,0	50,0	50,0	0,0	0,0	50,0	50,0	50,0	30,0	30,0	40,0	20,0	0,0	10,0	10,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:05:40	37340,0	15360,0	8070,0	2750,0	500,0	400,0	100,0	50,0	50,0	100,0	150,0	50,0	0,0	50,0	10,0	40,0	20,0	0,0	0,0	10,0	0,0	0,0	10,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:05:46	37580,0	15510,0	6460,0	2550,0	450,0	300,0	200,0	100,0	50,0	50,0	0,0	0,0	50,0	50,0	60,0	70,0	10,0	10,0	10,0	10,0	0,0	10,0	0,0	10,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:05:52	37800,0	16160,0	6560,0	2850,0	600,0	350,0	200,0	0,0	0,0	100,0	50,0	50,0	50,0	100,0	90,0	50,0	20,0	0,0	20,0	20,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:05:58	36680,0	15060,0	8170,0	2800,0	600,0	500,0	150,0	100,0	50,0	50,0	0,0	0,0	50,0	0,0	0,0	30,0	20,0	10,0	0,0	20,0	10,0	0,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:06:04	38090,0	15660,0	6010,0	2850,0	1050,0	350,0	100,0	50,0	100,0	50,0	50,0	0,0	50,0	0,0	40,0	80,0	10,0	10,0	0,0	0,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:06:10	36060,0	14100,0	6660,0	2850,0	650,0	450,0	100,0	50,0	50,0	50,0	0,0	0,0	0,0	50,0	60,0	60,0	0,0	10,0	10,0	0,0	0,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:06:16	37630,0	14400,0	6410,0	2600,0	550,0	300,0	100,0	200,0	150,0	0,0	0,0	0,0	50,0	150,0	0,0	50,0	20,0	10,0	0,0	10,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:06:22	38580,0	14500,0	6010,0	2350,0	850,0	250,0	0,0	0,0	100,0	0,0	0,0	0,0	50,0	0,0	0,0	0,0	0,0	20,0	0,0	0,0	0,0	10,0	0,0	10,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:06:28	37900,0	15960,0	7210,0	2450,0	750,0	350,0	200,0	50,0	0,0	0,0	0,0	100,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:06:34	37230,0	14510,0	6660,0	2800,0	1100,0	250,0	200,0	0,0	150,0	0,0	200,0	0,0	0,0	150,0	40,0	0,0	0,0	0,0	10,0	0,0	0,0	10,0	10,0	10,0	20,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:06:40	40480,0	15010,0	7820,0	2950,0	950,0	350,0	100,0	50,0	0,0	100,0	100,0	100,0	100,0	0,0	120,0	90,0	20,0	20,0	10,0	10,0	0,0	10,0	0,0	10,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:06:46	40360,0	14500,0	6560,0	2550,0	500,0	50,0	100,0	0,0	50,0	150,0	150,0	0,0	0,0	0,0	0,0	0,0	0,0	10,0	20,0	0,0	0,0	0,0	10,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:06:52	38960,0	15060,0	7310,0	2850,0	1000,0	500,0	100,0	0,0	0,0	0,0	50,0	50,0	100,0	0,0	90,0	130,0	20,0	0,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:06:58	37610,0	16010,0	7320,0	3550,0	1000,0	150,0	100,0	50,0	50,0	100,0	50,0	0,0	100,0	50,0	130,0	40,0	30,0	10,0	0,0	0,0	0,0	10,0	10,0	10,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:07:04	38550,0	14410,0	8420,0	3050,0	500,0	300,0	100,0	100,0	100,0	0,0	150,0	150,0	150,0	50,0	80,0	50,0	10,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:07:10	42360,0	15410,0	7870,0	3300,0	950,0	300,0	150,0	50,0	100,0	0,0	0,0	100,0	50,0	0,0	50,0	20,0	30,0	10,0	20,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	10,0	0,0
11.09.2025 09:07:16	39990,0	17020,0	7260,0	3000,0	550,0	550,0	100,0	50,0	200,0	50,0	50,0	100,0	100,0	0,0	70,0	30,0	20,0	20,0	0,0	0,0	0,0	0,0	0,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:07:22	40430,0	15660,0	8310,0	2100,0	700,0	200,0	50,0	150,0	0,0	100,0	0,0	0,0	0,0	0,0	70,0	10,0	40,0	0,0	0,0	10,0	0,0	10,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:07:28	37090,0	16670,0	7010,0	2900,0	700,0	300,0	50,0	100,0	100,0	0,0	50,0	50,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:07:34	39960,0	14710,0	7710,0	2250,0	950,0	400,0	50,0	0,0	50,0	50,0	50,0	50,0	50,0	0,0	0,0	0,0	0,0	10,0	20,0	10,0	0,0	0,0	0,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:07:40	38040,0	15310,0	6810,0	3250,0	450,0	500,0	50,0	0,0	50,0	0,0	100,0	0,0	50,0	0,0	0,0	0,0	20,0	10,0	0,0	0,0	10,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:07:46	38240,0	14710,0	5760,0	3050,0	1150,0	500,0	350,0	100,0	100,0	150,0	0,0	0,0	50,0	0,0	160,0	60,0	30,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:07:52	44930,0	18530,0	7320,0	3700,0	1300,0	400,0	150,0	50,0	50,0	50,0	0,0	0,0	50,0	0,0	30,0	40,0	0,0	0,0	10,0	10,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:07:58	41470,0	16720,0	7920,0	3550,0	1400,0	200,0	0,0	100,0	0,0	0,0	0,0	100,0	0,0	0,0	20,0	0,0	20,0	10,0	0,0	20,0	0,0	10,0	0,0	0,0	10,0	0,0	0,0	0,0	10,0	0,0	0,0
11.09.2025 09:08:04	41070,0	18080,0	7920,0	3550,0	1150,0	200,0	200,0	100,0	0,0	0,0	200,0	0,0	0,0	100,0	0,0	20,0	30,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:08:10	42300,0	18580,0	8020,0	3550,0	1150,0	350,0	50,0	100,0	50,0	50,0	50,0	0,0	0,0	100,0	0,0	0,0	10,0	20,0	10,0	0,0	0,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:08:16	42790,0	18430,0	9120,0	2450,0	450,0	350,0	200,0	50,0	0,0	50,0	0,0	0,0	0,0	50,0	0,0	20,0	10,0	10,0	0,0	0,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:08:22	41980,0	17630,0	8520,0	3350,0	1000,0	300,0	50,0	150,0	0,0	100,0	0,0	50,0	100,0	50,0	160,0	30,0	40,0	20,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:08:28	43920,0	18340,0	8520,0	3650,0	800,0	700,0	100,0	100,0	150,0	100,0	0,0	0,0	0,0	0,0	40,0	10,0	10,0	30,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:08:34	41200,0	16020,0	8470,0	3300,0	1100,0	200,0	50,0	100,0	50,0	50,0	0,0	50,0	0,0	0,0	0,0	0,0	0,0	30,0	10,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:08:40	39200,0	17080,0	8970,0	3550,0	1100,0	300,0	350,0	100,0	100,0	50,0	50,0	150,0	0,0	0,0	90,0	10,0	10,0	30,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:08:46	41990,0	18890,0	7920,0	3950,0	1050,0	250,0	100,0	50,0	50,0	0,0	150,0	50,0	0,0	50,0	0,0	0,0	20,0	10,0	0,0	0,0	10,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:08:52	40770,0	18340,0	8920,0	3650,0	1150,0	400,0	150,0	50,0	0,0	0,0	50,0	0,0	50,0	0,0	0,0	30,0	10,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:08:58	42500,0	18790,0	9020,0	2900,0	1300,0	400,0	50,0	0,0	0,0	0,0	50,0	0,0	0,0	50,0	0,0	0,0	10,0	20,0	10,0	0,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:09:04	40240,0	17170,0	7920,0	2950,0	900,0	400,0	200,0	50,0	0,0	0,0	50,0	50,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:09:10	39430,0	16870,0	6760,0	2950,0	1150,0	300,0	250,0	100,0	0,0	0,0	100,0	50,0	0,0	50,0	70,0	20,0	0,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:09:16	41300,0	17020,0	7470,0	3050,0	850,0	500,0	200,0	0,0	0,0	0,0	50,0	50,0	100,0	0,0	60,0	40,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:09:22	37960,0	15560,0	8620,0	3000,0	950,0	450,0	100,0	0,0	50,0	0,0	100,0	50,0	0,0	0,0	130,0	100,0	10,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:09:28	39540,0	16570,0	8170,0	3550,0	900,0	250,0	100,0	100,0	150,0	50,0	0,0	0,0	0,0	150,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:09:34	37850,0	14750,0	8170,0	2550,0	1200,0	400,0	50,0	50,0	100,0	0,0	50,0	50,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:09:40	41320,0	15010,0	6110,0	3150,0	800,0	400,0	0,0	50,0	50,0	0,0	0,0	0,0	0,0	50,0	70,0	10,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:09:46	39310,0	15410,0	6960,0	2050,0	1050,0	500,0	150,0	200,0	50,0	150,0	0,0	0,0	50,0	100,0	100,0	100,0	20,0	0,0	10,0	10,0	0,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:09:52	46560,0	18930,0	7970,0	3500,0	1100,0	100,0	200,0	0,0	0,0	100,0	0,0	100,0	50,0	0,0	40,0	50,0	10,0	10,0	20,0	10,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:09:58	43300,0	16670,0	9070,0	3200,0	800,0	400,0	100,0	0,0	0,0	50,0	0,0	100,0	0,0	0,0	20,0	0,0	0,0	10,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:10:04	40390,0	15660,0	7670,0	3450,0	1050,0	300,0	50,0	0,0	0,0	100,0	0,0	50,0	0,0	0,0	0,0	0,0	10,0	20,0	10,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:10:10	38810,0	15710,0	8060,0	2400,0	700,0	100,0	50,0	0,0	100,0	50,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:10:16	41650,0	15610,0	7670,0	3150,0	550,0	350,0	150,0	100,0	100,0	0,0	0,0	0,0	150,0	0,0	0,0	0,0	0,0	0,0	0,0	10,0	10,0	10,0	0,0	10,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:10:22	40860,0	16520,0	8870,0	3050,0	850,0	250,0	200,0	0,0	50,0	50,0	0,0	150,0	0,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:10:28	42130,0	16980,0	8920,0	3200,0	1250,0	400,0	50,0	50,0	0,0	50,0	50,0	50,0	50,0	0,0	30,0	50,0	20,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:10:34	39220,0	15610,0	7420,0	3450,0	1200,0	250,0	100,0	50,0	50,0	0,0	0,0	0,0	0,0	0,0	50,0	10,0	20,0	0,0	10,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:10:40	39010,0	16660,0	6710,0	2400,0	700,0	300,0	100,0	50,0	0,0	0,0	0,0	0,0	50,0	0,0	120,0	100,0	10,0	0,0	0,0	0,0	10,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:10:46	38120,0	17680,0	7560,0	2800,0	1000,0	350,0	150,0	100,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	50,0	20,0	20,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:10:52	37850,0	15560,0	7770,0	3250,0	950,0	50,0	50,0	150,0	0,0	0,0	0,0	100,0	100,0	0,0	60,0	0,0	20,0	0,0	0,0	0,0	0,0	10,0	0,0	0,0	0,0	0,0	10,0	0,0	0,0	0,0	0,0
11.09.2025 09:10:58	39140,0	17180,0	8420,0	3650,0	1000,0	550,0	250,0	0,0	100,0	50,0	0,0	100,0	50,0	0,0	30,0	10,0	40,0	0,0	0,0	0,0	0,0	10,0	0,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:11:04	38300,0	16320,0	6610,0	2800,0	900,0	450,0	100,0	0,0	0,0	50,0	50,0	100,0	50,0	100,0	70,0	50,0	70,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:11:10	41240,0	16470,0	7210,0	2600,0	750,0	250,0	150,0	150,0	150,0	50,0	100,0	50,0	0,0	0,0	30,0	50,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:11:16	37270,0	17970,0	7920,0	2700,0	850,0	350,0	400,0	50,0	0,0	50,0	50,0	150,0	100,0	150,0	20,0	30,0	30,0	10,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:11:22	41360,0	15660,0	7420,0	3900,0	1100,0	200,0	150,0	150,0	50,0	0,0	0,0	0,0	50,0	0,0	30,0	70,0	10,0	0,0	0,0	0,0	10,0	10,0	20,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:11:28	38050,0	14760,0	7620,0	3400,0	1150,0	450,0	200,0	50,0	50,0	100,0	0,0	100,0	0,0	0,0	40,0	70,0	10,0	0,0	20,0	0,0	0,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:11:34	41090,0	15310,0	6720,0	3200,0	1300,0	500,0	150,0	50,0	100,0	50,0	100,0	0,0	50,0	50,0	80,0	30,0	10,0	10,0	10,0	0,0	0,0	0,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:11:40	38010,0	16010,0	8220,0	2650,0	1000,0	250,0	50,0	0,0	0,0	0,0	0,0	100,0	0,0	100,0	0,0	20,0	10,0	20,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:11:46	40760,0	17170,0	8470,0	3400,0	900,0	100,0	100,0	150,0	50,0	100,0	0,0	0,0	0,0	50,0	60,0	10,0	10,0	20,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:11:52	38860,0	16460,0	5960,0	2750,0	950,0	600,0	250,0	0,0	100,0	0,0	100,0	0,0	100,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:11:58	37430,0	15310,0	7310,0	2200,0	550,0	600,0	50,0	150,0	50,0	50,0	0,0	0,0	50,0	0,0	40,0	40,0	10,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:12:04	41470,0	17520,0	8370,0	2800,0	750,0	350,0	150,0	50,0	0,0	0,0	0,0	0,0	50,0	0,0	80,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	10,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:12:10	41980,0	18080,0	7870,0	3650,0	1000,0	450,0	150,0	0,0	50,0	0,0	0,0	50,0	100,0	100,0	40,0	0,0	10,0	20,0	10,0	10,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:12:16	38820,0	15520,0	8920,0	2900,0	1100,0	400,0	200,0	100,0	50,0	100,0	0,0	0,0	0,0	0,0	0,0	10,0	20,0	20,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:12:22	38810,0	15110,0	7310,0	2600,0	750,0	500,0	200,0	0,0	0,0	50,0	0,0	100,0	100,0	50,0	30,0	10,0	20,0	30,0	0,0	0,0	0,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:12:28	40120,0	15510,0	6210,0	2850,0	1050,0	200,0	150,0	100,0	0,0	0,0	50,0	50,0	0,0	50,0	40,0	70,0	30,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:12:34	40080,0	16110,0	7020,0	3500,0	1250,0	200,0	0,0	100,0	0,0	50,0	0,0	50,0	50,0	50,0	0,0	0,0	20,0	20,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:12:40	38280,0	17320,0	7920,0	2800,0	1200,0	350,0	150,0	100,0	100,0	0,0	0,0	50,0	50,0	100,0	130,0	40,0	10,0	20,0	0,0	20,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	10,0	10,0	0,0
11.09.2025 09:12:46	38510,0	16010,0	7170,0	3750,0	1000,0	200,0	100,0	50,0	0,0	50,0	0,0	50,0	50,0	50,0	40,0	0,0	0,0	10,0	10,0	0,0	10,0	10,0	20,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:12:52	41750,0	15260,0	6760,0	3200,0	750,0	350,0	100,0	100,0	100,0	0,0	0,0	100,0	50,0	50,0	30,0	0,0	30,0	10,0	10,0	0,0	0,0	10,0	0,0	0,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:12:58	37340,0	15360,0	7270,0	3350,0	950,0	250,0	50,0	150,0	0,0	50,0	50,0	100,0	50,0	0,0	30,0	0,0	10,0	30,0	10,0	10,0	0,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:13:04	37130,0	14860,0	7060,0	3300,0	600,0	250,0	100,0	100,0	100,0	0,0	100,0	50,0	100,0	0,0	30,0	20,0	30,0	10,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:13:10	37480,0	13660,0	7310,0	3350,0	700,0	250,0	50,0	50,0	100,0	100,0	0,0	50,0	50,0	100,0	0,0	0,0	40,0	0,0	0,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 09:13:16	37440,0	15660,0	7110,0	2400,0	650,0	400,0	100,0	50,0	150,0	150,0	50,0	50,0	0,0	100,0	10,0	20,0	0,0	0,0	10,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
