<Header>
User name: 
Location: probe cabin
# of Location: 2
Model: 11-D
Serial No.: 11D20167
Firmware revision: 12.50E
Software revision: 1179-V2-10 (23-01-2023)
Unit: Counts, dN [1/l]
C-factor: 1,00
location factor: 1,00
Comment: test room aerosol conditions
online data
<Data>
[d&t31.12.2035 11:50:55]	0,253 um	0,298 um	0,352 um	0,414 um	0,488 um	0,576 um	0,679 um	0,800 um	0,943 um	1,112 um	1,310 um	1,545 um	1,821 um	2,146 um	2,530 um	2,982 um	3,515 um	4,144 um	4,884 um	5,757 um	6,787 um	8,000 um	9,430 um	11,12 um	13,10 um	15,45 um	18,21 um	21,46 um	25,30 um	29,82 um	35,15 um
14.08.2025 12:16:32	11980,0	4510,0	1650,0	1100,0	350,0	50,0	200,0	0,0	0,0	50,0	50,0	0,0	0,0	50,0	30,0	0,0	0,0	20,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:16:38	14550,0	5410,0	2050,0	900,0	250,0	100,0	100,0	150,0	0,0	100,0	0,0	50,0	50,0	0,0	10,0	20,0	0,0	0,0	10,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:16:44	15900,0	4660,0	2300,0	950,0	500,0	500,0	100,0	50,0	50,0	0,0	0,0	0,0	0,0	0,0	60,0	20,0	10,0	0,0	0,0	0,0	0,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:16:50	14550,0	5110,0	2600,0	1200,0	450,0	100,0	50,0	100,0	50,0	50,0	50,0	50,0	50,0	0,0	20,0	10,0	0,0	10,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:16:56	17720,0	5710,0	2550,0	1100,0	250,0	100,0	100,0	50,0	0,0	0,0	50,0	0,0	0,0	50,0	20,0	20,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:17:02	15950,0	5360,0	2250,0	1000,0	500,0	100,0	0,0	100,0	0,0	0,0	0,0	50,0	0,0	0,0	0,0	20,0	10,0	20,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:17:08	16000,0	5960,0	1700,0	950,0	300,0	300,0	50,0	100,0	0,0	0,0	0,0	0,0	50,0	0,0	10,0	20,0	20,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:17:14	15600,0	5060,0	2000,0	1050,0	600,0	50,0	150,0	50,0	0,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:17:20	15350,0	4960,0	2000,0	850,0	350,0	400,0	200,0	0,0	0,0	50,0	0,0	100,0	50,0	50,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:17:26	15000,0	4760,0	2550,0	950,0	550,0	300,0	100,0	100,0	50,0	50,0	0,0	50,0	50,0	100,0	20,0	20,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:17:32	15750,0	4710,0	1850,0	1200,0	500,0	0,0	100,0	50,0	50,0	50,0	100,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:17:38	15910,0	6360,0	2700,0	900,0	150,0	200,0	100,0	150,0	0,0	0,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:17:44	13830,0	3960,0	2000,0	750,0	200,0	250,0	50,0	50,0	0,0	0,0	50,0	50,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:17:50	14090,0	4610,0	2300,0	1000,0	400,0	50,0	150,0	50,0	100,0	0,0	0,0	0,0	0,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:17:56	13900,0	5560,0	2150,0	1100,0	400,0	250,0	150,0	0,0	0,0	50,0	100,0	50,0	0,0	100,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:18:02	13640,0	4860,0	1900,0	750,0	300,0	200,0	150,0	0,0	50,0	0,0	0,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:18:08	14100,0	4960,0	2550,0	1100,0	450,0	300,0	50,0	0,0	0,0	100,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:18:14	16160,0	5510,0	2100,0	900,0	350,0	150,0	150,0	50,0	0,0	0,0	50,0	50,0	0,0	50,0	40,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:18:20	14350,0	5410,0	2750,0	800,0	300,0	50,0	0,0	100,0	50,0	0,0	0,0	0,0	0,0	50,0	10,0	20,0	10,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:18:26	14350,0	5410,0	2300,0	700,0	400,0	300,0	50,0	100,0	100,0	0,0	0,0	0,0	100,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:18:32	15800,0	4960,0	2350,0	950,0	250,0	300,0	0,0	0,0	100,0	0,0	50,0	0,0	50,0	0,0	40,0	0,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:18:38	15850,0	4960,0	2300,0	1400,0	400,0	100,0	200,0	50,0	0,0	100,0	50,0	0,0	50,0	0,0	10,0	30,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:18:44	12480,0	4610,0	1750,0	500,0	350,0	100,0	100,0	50,0	50,0	0,0	50,0	0,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:18:50	11980,0	5410,0	1650,0	1000,0	400,0	150,0	200,0	100,0	50,0	0,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:18:56	10720,0	4310,0	1600,0	1100,0	250,0	100,0	0,0	150,0	100,0	50,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:19:02	12880,0	4110,0	1950,0	600,0	250,0	150,0	150,0	200,0	0,0	50,0	50,0	0,0	50,0	50,0	40,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:19:08	13740,0	4360,0	1700,0	1150,0	450,0	150,0	200,0	0,0	50,0	100,0	0,0	0,0	0,0	0,0	10,0	20,0	10,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:19:14	13640,0	5210,0	1400,0	1050,0	300,0	100,0	100,0	0,0	0,0	100,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:19:20	14800,0	6010,0	2400,0	1000,0	500,0	0,0	100,0	50,0	0,0	0,0	50,0	50,0	50,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:19:26	15100,0	5760,0	1900,0	1000,0	300,0	350,0	100,0	0,0	0,0	0,0	0,0	50,0	0,0	0,0	30,0	0,0	0,0	10,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:19:32	15750,0	5160,0	1950,0	850,0	500,0	50,0	100,0	0,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:19:38	18220,0	5010,0	2700,0	950,0	400,0	400,0	150,0	0,0	50,0	0,0	50,0	0,0	100,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:19:44	14950,0	5210,0	2500,0	1150,0	400,0	150,0	200,0	0,0	0,0	50,0	50,0	0,0	0,0	0,0	40,0	0,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:19:50	11530,0	4460,0	1950,0	900,0	250,0	200,0	50,0	0,0	100,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:19:56	11890,0	3500,0	2050,0	700,0	300,0	200,0	0,0	100,0	0,0	50,0	0,0	0,0	50,0	0,0	40,0	50,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:20:02	13790,0	4610,0	2450,0	900,0	300,0	100,0	50,0	0,0	0,0	50,0	0,0	0,0	0,0	100,0	70,0	20,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:20:08	15800,0	5360,0	1850,0	1200,0	550,0	100,0	100,0	50,0	50,0	50,0	0,0	0,0	0,0	0,0	40,0	0,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:20:14	16000,0	4760,0	2050,0	950,0	350,0	250,0	150,0	100,0	0,0	0,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:20:20	14400,0	5860,0	1550,0	850,0	600,0	350,0	100,0	100,0	0,0	0,0	0,0	0,0	50,0	0,0	80,0	70,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:20:26	12440,0	4910,0	2250,0	1100,0	250,0	250,0	50,0	100,0	0,0	100,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:20:32	16600,0	5760,0	1650,0	900,0	300,0	100,0	0,0	0,0	0,0	0,0	50,0	50,0	0,0	0,0	20,0	20,0	0,0	0,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:20:38	13280,0	4560,0	1500,0	1150,0	400,0	0,0	50,0	0,0	50,0	150,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:20:44	12780,0	4960,0	1700,0	650,0	250,0	50,0	50,0	0,0	0,0	0,0	0,0	50,0	0,0	50,0	110,0	40,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:20:50	16550,0	5260,0	1900,0	850,0	450,0	100,0	100,0	0,0	100,0	0,0	50,0	50,0	0,0	50,0	10,0	30,0	0,0	0,0	0,0	0,0	0,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:20:56	15560,0	5660,0	1900,0	1300,0	650,0	150,0	100,0	100,0	50,0	100,0	0,0	0,0	0,0	0,0	80,0	30,0	10,0	20,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:21:02	16400,0	4760,0	1800,0	1000,0	600,0	100,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:21:08	12880,0	4310,0	1450,0	750,0	200,0	300,0	0,0	100,0	50,0	0,0	0,0	0,0	0,0	0,0	40,0	60,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:21:14	12630,0	5160,0	1650,0	950,0	350,0	100,0	150,0	0,0	0,0	0,0	0,0	50,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:21:20	11530,0	4000,0	1550,0	800,0	250,0	200,0	50,0	0,0	100,0	0,0	0,0	0,0	0,0	0,0	40,0	0,0	0,0	0,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:21:26	14040,0	4760,0	1700,0	1000,0	550,0	250,0	200,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	100,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:21:32	15350,0	5760,0	1850,0	1000,0	450,0	100,0	50,0	0,0	0,0	100,0	100,0	0,0	0,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:21:38	16360,0	5310,0	2650,0	1150,0	650,0	250,0	200,0	0,0	100,0	50,0	50,0	50,0	0,0	100,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:21:44	14250,0	5560,0	2050,0	1150,0	150,0	200,0	50,0	150,0	0,0	0,0	0,0	0,0	0,0	0,0	40,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:21:50	16660,0	4960,0	2000,0	1250,0	600,0	100,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	20,0	20,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:21:56	16610,0	4960,0	2200,0	1200,0	250,0	150,0	100,0	50,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:22:02	16300,0	4510,0	2350,0	1150,0	600,0	150,0	100,0	0,0	50,0	0,0	50,0	100,0	50,0	50,0	20,0	20,0	0,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:22:08	16110,0	5610,0	2200,0	1200,0	300,0	300,0	150,0	50,0	50,0	0,0	0,0	0,0	0,0	0,0	30,0	0,0	0,0	10,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:22:14	16510,0	5460,0	2100,0	1050,0	550,0	150,0	100,0	0,0	0,0	0,0	0,0	0,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:22:20	17170,0	6760,0	2050,0	1300,0	550,0	400,0	150,0	100,0	0,0	0,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:22:26	15300,0	5310,0	2000,0	1050,0	350,0	150,0	0,0	0,0	100,0	50,0	0,0	0,0	0,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:22:32	14550,0	5810,0	2500,0	950,0	400,0	50,0	150,0	50,0	50,0	0,0	0,0	0,0	0,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:22:38	14490,0	4260,0	1950,0	1300,0	350,0	100,0	0,0	50,0	0,0	0,0	0,0	50,0	0,0	50,0	20,0	20,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:22:44	14140,0	4760,0	2300,0	1100,0	300,0	200,0	0,0	0,0	50,0	50,0	0,0	50,0	0,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:22:50	15540,0	4160,0	1800,0	800,0	250,0	150,0	50,0	100,0	0,0	0,0	0,0	100,0	0,0	0,0	100,0	100,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:22:56	13090,0	5260,0	2250,0	1000,0	100,0	250,0	50,0	0,0	50,0	0,0	0,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:23:02	15150,0	4910,0	2300,0	1150,0	950,0	300,0	0,0	150,0	0,0	0,0	100,0	50,0	50,0	0,0	70,0	30,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:23:08	16810,0	5160,0	2550,0	1300,0	300,0	50,0	50,0	50,0	0,0	0,0	100,0	150,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:23:14	15450,0	5460,0	1850,0	900,0	350,0	200,0	100,0	50,0	100,0	0,0	100,0	0,0	0,0	0,0	10,0	10,0	0,0	10,0	0,0	0,0	0,0	10,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:23:20	11430,0	5610,0	1950,0	550,0	250,0	100,0	100,0	0,0	50,0	0,0	0,0	0,0	50,0	0,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:23:26	13990,0	4210,0	1400,0	850,0	550,0	250,0	0,0	50,0	0,0	0,0	0,0	50,0	0,0	0,0	0,0	0,0	10,0	30,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:23:32	12780,0	4260,0	1500,0	1000,0	400,0	150,0	0,0	0,0	0,0	100,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:23:38	13190,0	5160,0	2050,0	950,0	200,0	150,0	100,0	50,0	50,0	50,0	50,0	0,0	0,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:23:44	14590,0	5310,0	1950,0	1000,0	200,0	200,0	0,0	0,0	0,0	50,0	50,0	0,0	0,0	50,0	20,0	20,0	0,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:23:50	13840,0	5460,0	1900,0	1000,0	400,0	50,0	50,0	50,0	50,0	0,0	50,0	0,0	0,0	0,0	40,0	50,0	0,0	0,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:23:56	12340,0	4250,0	1100,0	800,0	350,0	200,0	100,0	0,0	50,0	50,0	0,0	0,0	0,0	0,0	20,0	30,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:24:02	11180,0	4150,0	950,0	350,0	250,0	150,0	150,0	50,0	100,0	0,0	0,0	0,0	50,0	50,0	20,0	30,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:24:08	13040,0	5010,0	2400,0	500,0	350,0	200,0	50,0	100,0	0,0	50,0	0,0	50,0	0,0	0,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:24:14	13290,0	4560,0	2300,0	1050,0	300,0	200,0	200,0	50,0	0,0	0,0	50,0	0,0	0,0	0,0	0,0	30,0	10,0	0,0	0,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:24:20	12030,0	4510,0	2150,0	550,0	350,0	200,0	0,0	0,0	100,0	50,0	0,0	0,0	50,0	0,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:24:26	11830,0	4660,0	1500,0	950,0	400,0	150,0	50,0	100,0	0,0	50,0	50,0	0,0	0,0	0,0	20,0	20,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:24:32	10980,0	3500,0	1600,0	600,0	300,0	100,0	0,0	0,0	50,0	0,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:24:38	13340,0	4310,0	2150,0	1250,0	250,0	250,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	50,0	40,0	0,0	0,0	0,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:24:44	14640,0	4860,0	2000,0	750,0	550,0	200,0	50,0	0,0	0,0	50,0	50,0	0,0	0,0	0,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:24:50	16710,0	5010,0	2100,0	1100,0	450,0	100,0	50,0	100,0	50,0	100,0	0,0	50,0	50,0	0,0	40,0	40,0	20,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:24:56	13040,0	4810,0	1900,0	950,0	350,0	100,0	200,0	0,0	0,0	0,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:25:02	11980,0	4560,0	1950,0	1000,0	150,0	150,0	100,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:25:08	14190,0	4710,0	1750,0	800,0	200,0	50,0	0,0	100,0	50,0	0,0	50,0	0,0	0,0	50,0	30,0	0,0	0,0	10,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:25:14	12830,0	3960,0	1750,0	850,0	100,0	0,0	150,0	200,0	0,0	0,0	0,0	0,0	50,0	0,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:25:20	10180,0	3850,0	1300,0	800,0	250,0	200,0	0,0	0,0	50,0	50,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:25:26	10280,0	3300,0	1500,0	750,0	150,0	100,0	0,0	50,0	0,0	0,0	0,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:25:32	13130,0	3660,0	2200,0	700,0	200,0	100,0	50,0	0,0	100,0	0,0	0,0	50,0	0,0	50,0	30,0	0,0	20,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:25:38	14290,0	5060,0	2100,0	600,0	350,0	100,0	0,0	50,0	0,0	0,0	0,0	0,0	0,0	50,0	10,0	20,0	20,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:25:44	14740,0	4710,0	1900,0	1200,0	400,0	100,0	100,0	100,0	50,0	0,0	0,0	0,0	0,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:25:50	14100,0	5760,0	2450,0	1150,0	400,0	150,0	0,0	50,0	50,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:25:56	15000,0	4960,0	2150,0	1450,0	500,0	100,0	150,0	50,0	0,0	0,0	0,0	0,0	50,0	0,0	10,0	10,0	20,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:26:02	15650,0	4710,0	2100,0	1550,0	300,0	200,0	100,0	0,0	0,0	0,0	50,0	50,0	0,0	0,0	20,0	20,0	0,0	0,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
14.08.2025 12:26:08	12580,0	4760,0	1950,0	1000,0	250,0	0,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	10,0	20,0	20,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
