<Header>
User name: CF
Location: laboratory
# of Location: 1
Model: 1.109
Serial No.: 9G050007
Firmware revision: 12.30E
Software revision: 7-1 Rev XII (27-02-2019)
Unit: counts/liter (differential)
C-factor: 1,00
Comment: test run 1. background, 2. aircleaner, 3. leakage
online data
<Data>
[d&t31.12.2035 11:50:55]	0,25 um	0,28 um	0,30 um	0,35 um	0,40 um	0,45 um	0,50 um	0,58 um	0,65 um	0,70 um	0,80 um	1,00 um	1,30 um	1,60 um	2,00 um	2,50 um	3,00 um	3,50 um	4,00 um	5,00 um	6,50 um	7,50 um	8,50 um	10,00 um	12,50 um	15,00 um	17,50 um	20,00 um	25,00 um	30,00 um	32,00 um
31.07.2025 21:42:33	5790,0	4245,0	2885,0	1985,0	710,0	195,0	150,0	35,0	45,0	25,0	15,0	10,0	5,0	5,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 21:43:33	5870,0	4430,0	3015,0	1925,0	610,0	245,0	190,0	70,0	10,0	40,0	15,0	5,0	5,0	0,0	5,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 21:44:33	5955,0	4630,0	2935,0	1955,0	830,0	265,0	125,0	50,0	35,0	30,0	35,0	10,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 21:45:33	5650,0	4445,0	3060,0	1850,0	780,0	170,0	205,0	75,0	50,0	35,0	15,0	20,0	5,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 21:46:33	5830,0	4635,0	3170,0	1940,0	705,0	220,0	160,0	50,0	40,0	15,0	10,0	10,0	5,0	5,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 21:47:33	5695,0	4480,0	2815,0	1875,0	675,0	250,0	240,0	65,0	15,0	25,0	10,0	10,0	15,0	0,0	10,0	4,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 21:48:33	5625,0	4565,0	2975,0	2010,0	630,0	205,0	175,0	55,0	20,0	35,0	10,0	10,0	0,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 21:49:33	5640,0	4415,0	2810,0	1845,0	675,0	250,0	125,0	50,0	15,0	30,0	30,0	15,0	10,0	0,0	8,0	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 21:50:33	5915,0	4595,0	2915,0	1990,0	645,0	305,0	155,0	55,0	35,0	35,0	0,0	10,0	0,0	0,0	15,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 21:51:33	5775,0	4545,0	2845,0	1990,0	600,0	235,0	190,0	65,0	40,0	40,0	15,0	10,0	0,0	10,0	2,0	2,0	0,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 21:52:33	5920,0	4895,0	2860,0	2070,0	625,0	230,0	205,0	65,0	20,0	30,0	20,0	15,0	5,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 21:53:33	6000,0	4630,0	3140,0	1985,0	660,0	175,0	210,0	65,0	45,0	10,0	15,0	10,0	0,0	10,0	5,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 21:54:33	5870,0	4545,0	3165,0	1880,0	645,0	290,0	215,0	80,0	0,0	40,0	20,0	10,0	0,0	10,0	10,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 21:55:33	5750,0	4425,0	3090,0	1980,0	710,0	225,0	175,0	55,0	30,0	10,0	20,0	15,0	5,0	5,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 21:56:33	5855,0	4745,0	3045,0	1790,0	605,0	210,0	160,0	45,0	20,0	35,0	25,0	10,0	0,0	0,0	6,0	7,0	1,0	0,0	0,0	0,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 21:57:33	6155,0	4275,0	3000,0	1820,0	595,0	245,0	130,0	65,0	35,0	25,0	20,0	5,0	5,0	5,0	3,0	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 21:58:33	6110,0	4785,0	3000,0	1940,0	700,0	240,0	175,0	100,0	25,0	15,0	15,0	10,0	0,0	0,0	2,0	2,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 21:59:33	6105,0	4495,0	2930,0	1920,0	730,0	230,0	150,0	55,0	10,0	35,0	30,0	20,0	5,0	0,0	8,0	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:00:33	5650,0	4440,0	3115,0	2015,0	660,0	325,0	125,0	75,0	30,0	15,0	0,0	5,0	0,0	5,0	10,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:01:33	5765,0	4105,0	2900,0	1800,0	670,0	240,0	195,0	75,0	5,0	25,0	10,0	10,0	5,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:02:33	6080,0	4465,0	3005,0	1895,0	615,0	275,0	205,0	75,0	15,0	20,0	15,0	20,0	0,0	0,0	5,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:03:33	5595,0	4545,0	2865,0	2035,0	645,0	220,0	175,0	50,0	15,0	40,0	15,0	15,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:04:33	5440,0	4165,0	2745,0	1860,0	565,0	275,0	165,0	45,0	10,0	35,0	15,0	10,0	0,0	15,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:05:33	5900,0	4460,0	2960,0	1845,0	705,0	175,0	145,0	65,0	40,0	30,0	20,0	10,0	10,0	5,0	9,0	3,0	2,0	0,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:06:33	5830,0	4410,0	2870,0	1915,0	765,0	155,0	175,0	65,0	5,0	20,0	25,0	10,0	0,0	5,0	5,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:07:33	5610,0	4305,0	2800,0	1785,0	700,0	220,0	135,0	110,0	30,0	50,0	10,0	10,0	5,0	0,0	13,0	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:08:33	5625,0	4455,0	2900,0	1840,0	655,0	160,0	140,0	55,0	30,0	20,0	15,0	15,0	5,0	0,0	2,0	2,0	0,0	0,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:09:33	5620,0	4560,0	2885,0	1965,0	735,0	240,0	180,0	45,0	20,0	35,0	5,0	5,0	0,0	0,0	3,0	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:10:33	5560,0	4205,0	3145,0	1950,0	585,0	215,0	170,0	50,0	25,0	15,0	10,0	10,0	5,0	0,0	7,0	2,0	0,0	0,0	0,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:11:33	5965,0	4605,0	2645,0	1720,0	750,0	235,0	180,0	75,0	30,0	30,0	10,0	5,0	5,0	5,0	4,0	5,0	0,0	0,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:12:33	5710,0	4350,0	2775,0	1945,0	615,0	225,0	190,0	65,0	20,0	30,0	5,0	0,0	0,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:13:33	5475,0	4555,0	2895,0	1700,0	725,0	225,0	175,0	65,0	30,0	30,0	5,0	5,0	0,0	5,0	10,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:14:33	5535,0	4560,0	2915,0	1980,0	570,0	240,0	190,0	75,0	45,0	35,0	15,0	15,0	0,0	5,0	2,0	2,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:15:33	5790,0	4200,0	2960,0	1630,0	655,0	220,0	150,0	50,0	15,0	40,0	15,0	10,0	0,0	20,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:16:33	5780,0	4590,0	2985,0	1880,0	710,0	280,0	185,0	50,0	5,0	30,0	20,0	5,0	10,0	0,0	8,0	7,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:17:33	5505,0	4355,0	3085,0	2000,0	700,0	215,0	225,0	35,0	40,0	20,0	15,0	0,0	0,0	5,0	8,0	7,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:18:33	5550,0	4640,0	2965,0	1895,0	655,0	260,0	195,0	50,0	25,0	35,0	20,0	0,0	10,0	5,0	13,0	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:19:33	5445,0	4565,0	2710,0	1880,0	725,0	220,0	165,0	70,0	35,0	20,0	15,0	5,0	0,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:20:33	5830,0	4340,0	2855,0	1755,0	690,0	215,0	145,0	55,0	25,0	35,0	5,0	5,0	10,0	0,0	3,0	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:21:33	5660,0	4335,0	3085,0	1920,0	645,0	245,0	150,0	20,0	15,0	25,0	5,0	5,0	5,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:22:33	5695,0	4520,0	2770,0	1690,0	715,0	180,0	185,0	65,0	20,0	40,0	15,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:23:33	5535,0	4425,0	2620,0	1860,0	665,0	275,0	210,0	50,0	25,0	35,0	0,0	15,0	5,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:24:33	5680,0	4215,0	2740,0	1750,0	530,0	215,0	170,0	50,0	30,0	25,0	15,0	5,0	0,0	10,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:25:33	5780,0	4325,0	2750,0	1855,0	600,0	185,0	120,0	50,0	15,0	20,0	15,0	10,0	5,0	0,0	9,0	0,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:26:33	5575,0	4215,0	2825,0	1585,0	670,0	280,0	160,0	45,0	10,0	30,0	15,0	20,0	5,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:27:33	5525,0	4255,0	2900,0	1910,0	710,0	235,0	215,0	65,0	35,0	20,0	30,0	5,0	0,0	0,0	7,0	3,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:28:33	5935,0	4435,0	2765,0	1900,0	675,0	260,0	165,0	30,0	35,0	40,0	15,0	15,0	0,0	20,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:29:33	5735,0	4395,0	2755,0	1790,0	665,0	235,0	200,0	20,0	25,0	15,0	10,0	15,0	10,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:30:33	5335,0	4225,0	2705,0	1860,0	730,0	215,0	185,0	45,0	25,0	15,0	10,0	15,0	10,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:31:33	5560,0	4280,0	2750,0	1765,0	565,0	200,0	120,0	55,0	15,0	20,0	15,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:32:33	5605,0	4160,0	2750,0	1580,0	630,0	195,0	170,0	40,0	15,0	10,0	20,0	10,0	15,0	10,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:33:33	5330,0	4260,0	2935,0	1885,0	575,0	225,0	210,0	50,0	35,0	20,0	20,0	10,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:34:33	5140,0	4145,0	2915,0	1850,0	645,0	170,0	150,0	60,0	0,0	20,0	20,0	10,0	5,0	0,0	7,0	3,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:35:33	5415,0	4200,0	2900,0	1785,0	630,0	220,0	165,0	60,0	20,0	35,0	5,0	15,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:36:33	5620,0	4350,0	2810,0	1785,0	700,0	195,0	100,0	65,0	20,0	25,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:37:33	5510,0	4550,0	2865,0	1840,0	610,0	275,0	135,0	70,0	25,0	20,0	40,0	20,0	10,0	5,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:38:33	5935,0	4365,0	2820,0	1745,0	625,0	230,0	160,0	55,0	30,0	30,0	15,0	5,0	0,0	5,0	2,0	2,0	1,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:39:33	5510,0	4360,0	2720,0	1805,0	610,0	215,0	160,0	65,0	20,0	10,0	20,0	5,0	0,0	0,0	3,0	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:40:33	5590,0	4140,0	2595,0	1685,0	545,0	270,0	210,0	50,0	5,0	30,0	15,0	10,0	0,0	10,0	5,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:41:33	5560,0	4300,0	2725,0	1845,0	575,0	215,0	165,0	75,0	50,0	10,0	15,0	20,0	10,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:42:33	5610,0	4395,0	2745,0	1870,0	625,0	180,0	150,0	40,0	30,0	15,0	20,0	0,0	0,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:43:33	5500,0	4385,0	2655,0	1820,0	605,0	220,0	175,0	35,0	20,0	25,0	5,0	5,0	0,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:44:33	5655,0	4140,0	2970,0	1715,0	575,0	215,0	185,0	35,0	5,0	20,0	25,0	10,0	5,0	0,0	8,0	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:45:33	5455,0	4320,0	2645,0	1770,0	605,0	175,0	125,0	40,0	25,0	10,0	20,0	15,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:46:33	5490,0	4145,0	2545,0	1690,0	680,0	230,0	145,0	60,0	10,0	10,0	15,0	10,0	5,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:47:33	5675,0	4300,0	2875,0	1775,0	550,0	170,0	155,0	80,0	15,0	45,0	10,0	5,0	5,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:48:33	5495,0	4115,0	2670,0	1830,0	590,0	230,0	165,0	85,0	25,0	20,0	30,0	10,0	10,0	10,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:49:33	5465,0	4125,0	3085,0	1915,0	730,0	205,0	185,0	65,0	35,0	35,0	20,0	15,0	15,0	5,0	8,0	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:50:33	5545,0	4130,0	2740,0	1870,0	640,0	230,0	210,0	45,0	15,0	10,0	10,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:51:33	5280,0	4220,0	2675,0	1685,0	625,0	265,0	130,0	25,0	25,0	30,0	5,0	5,0	0,0	5,0	5,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:52:33	5465,0	4175,0	2810,0	1800,0	535,0	230,0	175,0	55,0	30,0	20,0	25,0	15,0	0,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:53:33	5435,0	4585,0	2735,0	1940,0	645,0	210,0	195,0	65,0	10,0	20,0	15,0	0,0	10,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:54:33	5620,0	3940,0	2750,0	1795,0	640,0	180,0	155,0	35,0	0,0	10,0	0,0	0,0	0,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:55:33	5215,0	4310,0	2610,0	1840,0	610,0	250,0	130,0	50,0	25,0	15,0	0,0	0,0	10,0	5,0	8,0	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:56:33	5430,0	3985,0	2730,0	1750,0	490,0	225,0	150,0	55,0	25,0	25,0	10,0	5,0	10,0	0,0	10,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:57:33	5455,0	3930,0	2770,0	1810,0	755,0	210,0	150,0	60,0	30,0	20,0	5,0	15,0	5,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:58:33	5575,0	4150,0	2640,0	1745,0	645,0	165,0	150,0	50,0	25,0	30,0	20,0	5,0	0,0	5,0	10,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 22:59:33	5390,0	4220,0	2690,0	1760,0	590,0	215,0	180,0	70,0	15,0	35,0	10,0	15,0	0,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 23:00:33	5720,0	4230,0	2730,0	1715,0	545,0	220,0	180,0	35,0	15,0	25,0	0,0	5,0	5,0	0,0	8,0	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 23:01:33	5335,0	4215,0	2820,0	1685,0	650,0	165,0	200,0	30,0	15,0	25,0	5,0	30,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 23:02:33	5370,0	3860,0	2855,0	1740,0	610,0	180,0	190,0	55,0	5,0	5,0	5,0	10,0	0,0	0,0	18,0	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 23:03:33	5350,0	3975,0	2680,0	1785,0	600,0	225,0	150,0	30,0	25,0	40,0	5,0	0,0	5,0	5,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 23:04:33	5270,0	4115,0	2820,0	1620,0	650,0	120,0	130,0	40,0	15,0	35,0	5,0	0,0	0,0	0,0	10,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 23:05:33	4990,0	3915,0	2595,0	1660,0	645,0	260,0	130,0	40,0	20,0	30,0	0,0	5,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 23:06:33	5625,0	4085,0	2605,0	1825,0	700,0	260,0	145,0	60,0	5,0	10,0	0,0	10,0	15,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 23:07:33	5545,0	4185,0	2900,0	1710,0	640,0	210,0	135,0	60,0	35,0	25,0	10,0	10,0	10,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 23:08:33	5470,0	3970,0	2690,0	1810,0	650,0	230,0	175,0	45,0	35,0	30,0	10,0	10,0	0,0	10,0	5,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 23:09:33	5445,0	4105,0	2610,0	1760,0	625,0	195,0	180,0	75,0	10,0	25,0	15,0	5,0	5,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 23:10:33	5555,0	4095,0	2635,0	1625,0	615,0	205,0	115,0	45,0	5,0	25,0	20,0	15,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 23:11:33	5495,0	3875,0	2720,0	1970,0	570,0	205,0	155,0	65,0	25,0	45,0	20,0	10,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 23:12:33	5235,0	3945,0	2595,0	1565,0	580,0	195,0	150,0	40,0	30,0	40,0	15,0	10,0	5,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 23:13:33	5235,0	4205,0	2730,0	1750,0	470,0	165,0	175,0	60,0	20,0	15,0	15,0	10,0	0,0	0,0	3,0	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 23:14:33	5225,0	4065,0	2665,0	1680,0	585,0	160,0	145,0	35,0	10,0	20,0	15,0	5,0	5,0	0,0	3,0	2,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 23:15:33	5390,0	4110,0	2635,0	1725,0	630,0	210,0	120,0	40,0	15,0	10,0	15,0	0,0	10,0	0,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 23:16:33	5545,0	4255,0	2960,0	1670,0	580,0	260,0	155,0	70,0	5,0	20,0	0,0	15,0	10,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
31.07.2025 23:17:33	5395,0	4115,0	2970,0	1855,0	520,0	240,0	135,0	75,0	5,0	10,0	15,0	5,0	5,0	5,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
